datetime,ppm,temp,rh,ppm_std,ppm_kurt,temp_std,temp_kurt,rh_std,rh_kurt,class
2021-11-09 07:55:00,323.03,28.26,65.13,31.72081020402853,0.0,0.0070710678118640685,0.0,0.0494974746830535,0.0,3.0
2021-11-09 07:55:30,359.45,28.25,65.07,31.72081020402853,0.0,0.0070710678118640685,0.0,0.0494974746830535,0.0,3.0
2021-11-09 07:56:00,337.02,28.22,65.61,31.72081020402853,0.0,0.014142135623729393,0.0,0.14142135623730148,0.0,3.0
2021-11-09 07:56:30,359.45,28.2,66.2,31.72081020402853,0.0,0.014142135623729393,0.0,0.14142135623730148,0.0,3.0
2021-11-09 07:57:00,359.45,28.26,66.07,31.72081020402853,0.0,0.014142135623729393,0.0,0.14142135623730148,0.0,3.0
2021-11-09 07:57:30,359.45,28.335,65.97,0.0,0.0,0.06363961030678791,0.0,0.4384062043356627,0.0,3.0
2021-11-09 07:58:00,354.65,28.41,65.32,0.0,0.0,0.06363961030678791,0.0,0.4384062043356627,0.0,3.0
2021-11-09 07:58:30,310.46,28.43,64.95,0.0,0.0,0.06363961030678791,0.0,0.4384062043356627,0.0,3.0
2021-11-09 07:59:00,330.525,28.445,65.05,34.11790219225092,0.0,0.0070710678118640685,0.0,0.1979898987322341,0.0,3.0
2021-11-09 07:59:30,336.17,28.42,64.97,34.11790219225092,0.0,0.0070710678118640685,0.0,0.1979898987322341,0.0,3.0
2021-11-09 08:00:00,340.69,28.4,65.39,34.11790219225092,0.0,0.0070710678118640685,0.0,0.1979898987322341,0.0,3.0
2021-11-09 08:00:30,340.69,28.395,65.145,0.0,0.0,0.0070710678118640685,0.0,0.09192388155424797,0.0,3.0
2021-11-09 08:01:00,345.27,28.38,65.14,0.0,0.0,0.0070710678118640685,0.0,0.09192388155424797,0.0,3.0
2021-11-09 08:01:30,340.69,28.36,65.16,0.0,0.0,0.0070710678118640685,0.0,0.09192388155424797,0.0,3.0
2021-11-09 08:02:00,340.69,28.34,65.1,0.0,0.0,0.0,0.0,0.11313708498986026,0.0,3.0
2021-11-09 08:02:30,340.69,28.34,65.15,0.0,0.0,0.0,0.0,0.11313708498986026,0.0,3.0
2021-11-09 08:03:00,298.45,28.35,65.18,0.0,0.0,0.0,0.0,0.11313708498986026,0.0,3.0
2021-11-09 08:03:30,321.86,28.32,65.095,33.106739495154166,0.0,0.014142135623731905,0.0,0.03535533905933541,0.0,3.0
2021-11-09 08:04:00,340.69,28.32,65.08,33.106739495154166,0.0,0.014142135623731905,0.0,0.03535533905933541,0.0,3.0
2021-11-09 08:04:30,340.69,28.32,65.2,33.106739495154166,0.0,0.014142135623731905,0.0,0.03535533905933541,0.0,3.0
2021-11-09 08:05:00,321.86,28.335,65.24000000000001,33.10673949515413,0.0,0.007071067811865324,0.0,0.028284271247471345,0.0,3.0
2021-11-09 08:05:30,345.27,28.35,65.31,33.10673949515413,0.0,0.007071067811865324,0.0,0.028284271247471345,0.0,3.0
2021-11-09 08:06:00,345.27,28.35,65.29,33.10673949515413,0.0,0.007071067811865324,0.0,0.028284271247471345,0.0,3.0
2021-11-09 08:06:30,321.86,28.36,65.33500000000001,33.10673949515413,0.0,0.0,0.0,0.0070710678118640685,0.0,3.0
2021-11-09 08:07:00,345.27,28.37,65.32,33.10673949515413,0.0,0.0,0.0,0.0070710678118640685,0.0,3.0
2021-11-09 08:07:30,345.27,28.38,65.31,33.10673949515413,0.0,0.0,0.0,0.0070710678118640685,0.0,3.0
2021-11-09 08:08:00,298.45,28.39,65.28,33.10673949515413,0.0,0.0,0.0,0.0070710678118640685,0.0,3.0
2021-11-09 08:08:30,345.27,28.4,65.255,0.0,0.0,0.0,0.0,0.007071067811874117,0.0,3.0
2021-11-09 08:09:00,345.27,28.4,65.22,0.0,0.0,0.0,0.0,0.007071067811874117,0.0,3.0
2021-11-09 08:09:30,302.39,28.4,65.17,0.0,0.0,0.0,0.0,0.007071067811874117,0.0,3.0
2021-11-09 08:10:00,342.98,28.41,65.17500000000001,3.2385490578343563,0.0,0.0,0.0,0.0070710678118640685,0.0,3.0
2021-11-09 08:10:30,340.69,28.41,65.18,3.2385490578343563,0.0,0.0,0.0,0.0070710678118640685,0.0,3.0
2021-11-09 08:11:00,345.27,28.41,65.18,3.2385490578343563,0.0,0.0,0.0,0.0070710678118640685,0.0,3.0
2021-11-09 08:11:30,298.45,28.415,65.16499999999999,0.0,0.0,0.007071067811867836,0.0,0.0777817459305148,0.0,3.0
2021-11-09 08:12:00,345.27,28.43,65.05,0.0,0.0,0.007071067811867836,0.0,0.0777817459305148,0.0,3.0
2021-11-09 08:12:30,275.96,28.42,65.05,0.0,0.0,0.007071067811867836,0.0,0.0777817459305148,0.0,3.0
2021-11-09 08:13:00,321.86,28.44,65.12,33.106739495154166,0.0,0.0,0.0,0.183847763108511,0.0,3.0
2021-11-09 08:13:30,340.69,28.44,64.98,33.106739495154166,0.0,0.0,0.0,0.183847763108511,0.0,3.0
2021-11-09 08:14:00,340.69,28.44,65.03,33.106739495154166,0.0,0.0,0.0,0.183847763108511,0.0,3.0
2021-11-09 08:14:30,319.91499999999996,28.445,65.04,35.857384873969835,0.0,0.0070710678118640685,0.0,0.0,0.0,3.0
2021-11-09 08:15:00,340.69,28.45,65.02,35.857384873969835,0.0,0.0070710678118640685,0.0,0.0,0.0,3.0
2021-11-09 08:15:30,294.56,28.45,64.9,35.857384873969835,0.0,0.0070710678118640685,0.0,0.0,0.0,3.0
2021-11-09 08:16:00,345.27,28.455,65.08,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:16:30,345.27,28.48,65.08,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:17:00,298.45,28.48,65.07,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:17:30,298.45,28.48,65.07,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:18:00,298.45,28.48,65.07,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:18:30,298.45,28.48,65.07,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:19:00,298.45,28.48,65.07,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:19:30,298.45,28.48,65.07,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:20:00,298.45,28.48,65.07,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:20:30,298.45,28.48,65.07,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:21:00,298.45,28.48,65.07,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:21:30,298.45,28.48,65.07,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:22:00,298.45,28.48,65.07,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:22:30,298.45,28.48,65.07,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:23:00,298.45,28.48,65.07,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:23:30,298.45,28.48,65.07,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:24:00,298.45,28.48,65.07,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:24:30,298.45,28.48,65.07,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:25:00,298.45,28.48,65.07,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:25:30,298.45,28.48,65.07,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:26:00,298.45,28.48,65.07,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:26:30,298.45,28.48,65.07,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:27:00,298.45,28.48,65.07,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:27:30,298.45,28.48,65.07,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:28:00,298.45,28.48,65.07,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:28:30,298.45,28.48,65.07,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:29:00,298.45,28.48,65.07,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:29:30,298.45,28.48,65.07,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:30:00,311.34,28.74,64.84,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:30:30,404.99,28.74,64.8,0.0,0.0,0.007071067811867836,0.0,0.07071067811865074,0.0,3.0
2021-11-09 08:31:00,407.72,28.744999999999997,64.92,3.860803025278515,0.0,0.007071067811867836,0.0,0.014142135623738184,0.0,3.0
2021-11-09 08:31:30,407.72,28.744999999999997,64.92,3.860803025278515,0.0,0.007071067811867836,0.0,0.014142135623738184,0.0,3.0
2021-11-09 08:32:00,404.99,28.76,64.94,3.860803025278515,0.0,0.007071067811867836,0.0,0.014142135623738184,0.0,3.0
2021-11-09 08:32:30,380.255,28.785,64.97,42.70217851585559,0.0,0.0070710678118640685,0.0,0.0,0.0,3.0
2021-11-09 08:33:00,415.99,28.8,64.96,42.70217851585559,0.0,0.0070710678118640685,0.0,0.0,0.0,3.0
2021-11-09 08:33:30,404.99,28.81,64.95,42.70217851585559,0.0,0.0070710678118640685,0.0,0.0,0.0,3.0
2021-11-09 08:34:00,382.57,28.82,64.93,39.42827411896189,0.0,0.0,0.0,0.014142135623733162,0.0,3.0
2021-11-09 08:34:30,354.69,28.83,64.97,39.42827411896189,0.0,0.0,0.0,0.014142135623733162,0.0,3.0
2021-11-09 08:35:00,415.99,28.85,64.96,39.42827411896189,0.0,0.0,0.0,0.014142135623733162,0.0,3.0
2021-11-09 08:35:30,415.99,28.855,64.99000000000001,0.0,0.0,0.0070710678118640685,0.0,0.028284271247471345,0.0,3.0
2021-11-09 08:36:00,415.99,28.86,64.95,0.0,0.0,0.0070710678118640685,0.0,0.028284271247471345,0.0,3.0
2021-11-09 08:36:30,399.61,28.88,64.9,0.0,0.0,0.0070710678118640685,0.0,0.028284271247471345,0.0,3.0
2021-11-09 08:37:00,369.905,28.88,64.88499999999999,34.51388198971541,0.0,0.0,0.0,0.0070710678118640685,0.0,3.0
2021-11-09 08:37:30,341.01,28.9,64.81,34.51388198971541,0.0,0.0,0.0,0.0070710678118640685,0.0,3.0
2021-11-09 08:38:00,410.45,28.92,64.84,34.51388198971541,0.0,0.0,0.0,0.0070710678118640685,0.0,3.0
2021-11-09 08:38:30,405.03,28.925,64.845,7.665037508062137,0.0,0.0070710678118640685,0.0,0.02121320343559723,0.0,3.0
2021-11-09 08:39:00,354.69,28.94,64.79,7.665037508062137,0.0,0.0070710678118640685,0.0,0.02121320343559723,0.0,3.0
2021-11-09 08:39:30,404.99,28.95,64.78,7.665037508062137,0.0,0.0070710678118640685,0.0,0.02121320343559723,0.0,3.0
2021-11-09 08:40:00,385.34000000000003,28.965,64.74000000000001,43.34564568673535,0.0,0.0070710678118640685,0.0,0.014142135623723113,0.0,3.0
2021-11-09 08:40:30,354.69,28.98,64.77,43.34564568673535,0.0,0.0070710678118640685,0.0,0.014142135623723113,0.0,3.0
2021-11-09 08:41:00,415.99,28.98,64.74,43.34564568673535,0.0,0.0070710678118640685,0.0,0.014142135623723113,0.0,3.0
2021-11-09 08:41:30,387.69,29.0,64.745,40.0222438151586,0.0,0.014142135623733162,0.0,0.02121320343559723,0.0,3.0
2021-11-09 08:42:00,410.45,29.01,64.53,40.0222438151586,0.0,0.014142135623733162,0.0,0.02121320343559723,0.0,3.0
2021-11-09 08:42:30,354.69,29.02,64.44,40.0222438151586,0.0,0.014142135623733162,0.0,0.02121320343559723,0.0,3.0
2021-11-09 08:43:00,385.34000000000003,29.025,64.435,43.345645686735395,0.0,0.007071067811867836,0.0,0.09192388155424797,0.0,3.0
2021-11-09 08:43:30,404.99,29.02,64.17,43.345645686735395,0.0,0.007071067811867836,0.0,0.09192388155424797,0.0,3.0
2021-11-09 08:44:00,350.06,29.04,64.35,43.345645686735395,0.0,0.007071067811867836,0.0,0.09192388155424797,0.0,3.0
2021-11-09 08:44:30,382.19,29.045,64.39500000000001,32.24406922210658,0.0,0.007071067811865324,0.0,0.12020815280170925,0.0,3.0
2021-11-09 08:45:00,404.99,29.06,64.39,32.24406922210658,0.0,0.007071067811865324,0.0,0.12020815280170925,0.0,3.0
2021-11-09 08:45:30,410.45,29.05,64.41,32.24406922210658,0.0,0.007071067811865324,0.0,0.12020815280170925,0.0,3.0
2021-11-09 08:46:00,415.99,29.05,64.46,32.24406922210658,0.0,0.007071067811865324,0.0,0.12020815280170925,0.0,3.0
2021-11-09 08:46:30,359.425,29.05,64.49,6.696301217836624,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-09 08:47:00,415.99,29.07,64.46,6.696301217836624,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-09 08:47:30,364.16,29.07,64.48,6.696301217836624,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-09 08:48:00,415.99,29.07,64.575,0.0,0.0,0.0,0.0,0.02121320343559723,0.0,3.0
2021-11-09 08:48:30,421.62,29.07,64.55,0.0,0.0,0.0,0.0,0.02121320343559723,0.0,3.0
2021-11-09 08:49:00,364.16,29.07,64.58,0.0,0.0,0.0,0.0,0.02121320343559723,0.0,3.0
2021-11-09 08:49:30,418.805,29.085,64.61500000000001,3.9810111780802595,0.0,0.007071067811865324,0.0,0.03535533905932034,0.0,3.0
2021-11-09 08:50:00,421.62,29.1,64.64,3.9810111780802595,0.0,0.007071067811865324,0.0,0.03535533905932034,0.0,3.0
2021-11-09 08:50:30,421.62,29.11,64.72,3.9810111780802595,0.0,0.007071067811865324,0.0,0.03535533905932034,0.0,3.0
2021-11-09 08:51:00,395.31,29.134999999999998,64.71,37.20795882603613,0.0,0.007071067811867836,0.0,0.0,0.0,3.0
2021-11-09 08:51:30,421.62,29.16,64.66,37.20795882603613,0.0,0.007071067811867836,0.0,0.0,0.0,3.0
2021-11-09 08:52:00,421.62,29.17,64.64,37.20795882603613,0.0,0.007071067811867836,0.0,0.0,0.0,3.0
2021-11-09 08:52:30,398.16499999999996,29.18,64.635,41.24553854661132,0.0,0.014142135623731905,0.0,0.02121320343559723,0.0,3.0
2021-11-09 08:53:00,404.99,29.18,64.54,41.24553854661132,0.0,0.014142135623731905,0.0,0.02121320343559723,0.0,3.0
2021-11-09 08:53:30,421.62,29.19,64.51,41.24553854661132,0.0,0.014142135623731905,0.0,0.02121320343559723,0.0,3.0
2021-11-09 08:54:00,418.805,29.195,64.595,3.9810111780802595,0.0,0.0070710678118640685,0.0,0.02121320343559723,0.0,3.0
2021-11-09 08:54:30,359.39,29.22,64.61,3.9810111780802595,0.0,0.0070710678118640685,0.0,0.02121320343559723,0.0,3.0
2021-11-09 08:55:00,415.99,29.23,64.41,3.9810111780802595,0.0,0.0070710678118640685,0.0,0.02121320343559723,0.0,3.0
2021-11-09 08:55:30,415.99,29.235,64.445,0.0,0.0,0.0070710678118640685,0.0,0.049497474683058526,0.0,3.0
2021-11-09 08:56:00,364.16,29.25,64.41,0.0,0.0,0.0070710678118640685,0.0,0.049497474683058526,0.0,3.0
2021-11-09 08:56:30,415.99,29.26,64.37,0.0,0.0,0.0070710678118640685,0.0,0.049497474683058526,0.0,3.0
2021-11-09 08:57:00,415.99,29.275,64.46000000000001,0.0,0.0,0.007071067811867836,0.0,0.028284271247461298,0.0,3.0
2021-11-09 08:57:30,410.45,29.28,64.46,0.0,0.0,0.007071067811867836,0.0,0.028284271247461298,0.0,3.0
2021-11-09 08:58:00,359.39,29.29,64.49,0.0,0.0,0.007071067811867836,0.0,0.028284271247461298,0.0,3.0
2021-11-09 08:58:30,415.99,29.295,64.52000000000001,0.0,0.0,0.007071067811865324,0.0,0.014142135623723113,0.0,3.0
2021-11-09 08:59:00,415.99,29.31,64.55,0.0,0.0,0.007071067811865324,0.0,0.014142135623723113,0.0,3.0
2021-11-09 08:59:30,410.45,29.32,64.52,0.0,0.0,0.007071067811865324,0.0,0.014142135623723113,0.0,3.0
2021-11-09 09:00:00,397.445,29.33,64.485,26.22659051420907,0.0,0.0,0.0,0.02121320343559723,0.0,3.0
2021-11-09 09:00:30,383.96,29.35,64.47,26.22659051420907,0.0,0.0,0.0,0.02121320343559723,0.0,3.0
2021-11-09 09:01:00,383.96,29.36,64.48,26.22659051420907,0.0,0.0,0.0,0.02121320343559723,0.0,3.0
2021-11-09 09:01:30,383.96,29.36,64.64,0.0,0.0,0.014142135623731905,0.0,0.08485281374238891,0.0,3.0
2021-11-09 09:02:00,389.1,29.39,64.56,0.0,0.0,0.014142135623731905,0.0,0.08485281374238891,0.0,3.0
2021-11-09 09:02:30,383.96,29.41,64.51,0.0,0.0,0.014142135623731905,0.0,0.08485281374238891,0.0,3.0
2021-11-09 09:03:00,356.395,29.42,64.495,46.251854557412116,0.0,0.0,0.0,0.035355339059330394,0.0,3.0
2021-11-09 09:03:30,389.1,29.43,64.43,46.251854557412116,0.0,0.0,0.0,0.035355339059330394,0.0,3.0
2021-11-09 09:04:00,383.96,29.42,64.15,46.251854557412116,0.0,0.0,0.0,0.035355339059330394,0.0,3.0
2021-11-09 09:04:30,353.825,29.39,63.545,42.617325702113206,0.0,0.014142135623731905,0.0,0.12020815280171429,0.0,3.0
2021-11-09 09:05:00,389.1,29.39,63.61,42.617325702113206,0.0,0.014142135623731905,0.0,0.12020815280171429,0.0,3.0
2021-11-09 09:05:30,323.69,29.4,63.57,42.617325702113206,0.0,0.014142135623731905,0.0,0.12020815280171429,0.0,3.0
2021-11-09 09:06:00,389.1,29.38,63.45,42.617325702113206,0.0,0.014142135623731905,0.0,0.12020815280171429,0.0,3.0
2021-11-09 09:06:30,358.51,29.375,63.56,43.260792872992965,0.0,0.0070710678118640685,0.0,0.056568542494922595,0.0,3.0
2021-11-09 09:07:00,389.1,29.38,63.67,43.260792872992965,0.0,0.0070710678118640685,0.0,0.056568542494922595,0.0,3.0
2021-11-09 09:07:30,327.92,29.38,63.69,43.260792872992965,0.0,0.0070710678118640685,0.0,0.056568542494922595,0.0,3.0
2021-11-09 09:08:00,362.84000000000003,29.395,63.655,37.137248147917525,0.0,0.0070710678118640685,0.0,0.06363961030679169,0.0,3.0
2021-11-09 09:08:30,399.61,29.41,63.62,37.137248147917525,0.0,0.0070710678118640685,0.0,0.06363961030679169,0.0,3.0
2021-11-09 09:09:00,332.22,29.4,63.63,37.137248147917525,0.0,0.0070710678118640685,0.0,0.06363961030679169,0.0,3.0
2021-11-09 09:09:30,361.115,29.41,63.58,46.94481920297488,0.0,0.014142135623733162,0.0,0.014142135623730649,0.0,3.0
2021-11-09 09:10:00,399.61,29.43,63.66,46.94481920297488,0.0,0.014142135623733162,0.0,0.014142135623730649,0.0,3.0
2021-11-09 09:10:30,345.5,29.44,63.73,46.94481920297488,0.0,0.014142135623733162,0.0,0.014142135623730649,0.0,3.0
2021-11-09 09:11:00,373.95,29.46,63.629999999999995,7.000357133746804,0.0,0.0,0.0,0.04242640687118692,0.0,3.0
2021-11-09 09:11:30,315.4,29.45,63.71,7.000357133746804,0.0,0.0,0.0,0.04242640687118692,0.0,3.0
2021-11-09 09:12:00,383.96,29.49,63.49,7.000357133746804,0.0,0.0,0.0,0.04242640687118692,0.0,3.0
2021-11-09 09:12:30,378.9,29.5,63.555,0.0,0.0,0.0,0.0,0.07778174593051983,0.0,3.0
2021-11-09 09:13:00,383.96,29.51,63.42,0.0,0.0,0.0,0.0,0.07778174593051983,0.0,3.0
2021-11-10 06:42:00,349.12,27.17,69.44,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-10 06:42:30,429.13,27.14,69.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-10 06:43:00,429.13,27.13,69.74,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-10 06:43:30,412.305,27.04,70.16499999999999,32.35013523928455,0.0,0.0,0.0,0.0777817459305148,0.0,1.0
2021-11-10 06:44:00,384.11,27.04,70.13,32.35013523928455,0.0,0.0,0.0,0.0777817459305148,0.0,1.0
2021-11-10 06:44:30,429.13,27.01,70.28,32.35013523928455,0.0,0.0,0.0,0.0777817459305148,0.0,1.0
2021-11-10 06:45:00,435.18,26.96,70.47,0.0,0.0,0.014142135623731905,0.0,0.09899494936612208,0.0,1.0
2021-11-10 06:45:30,435.18,26.95,70.61,0.0,0.0,0.014142135623731905,0.0,0.09899494936612208,0.0,1.0
2021-11-10 06:46:00,441.32,26.93,70.63,0.0,0.0,0.014142135623731905,0.0,0.09899494936612208,0.0,1.0
2021-11-10 06:46:30,435.18,26.92,70.765,0.0,0.0,0.014142135623731905,0.0,0.03535533905933541,0.0,1.0
2021-11-10 06:47:00,435.18,26.92,70.7,0.0,0.0,0.014142135623731905,0.0,0.03535533905933541,0.0,1.0
2021-11-10 06:47:30,441.32,26.9,70.78,0.0,0.0,0.014142135623731905,0.0,0.03535533905933541,0.0,1.0
2021-11-10 06:48:00,418.495,26.89,70.79,41.104117190374005,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-10 06:48:30,447.56,26.88,70.8,41.104117190374005,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-10 06:49:00,389.43,26.88,70.82,41.104117190374005,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-10 06:49:30,450.73,26.875,70.945,4.483056992722673,0.0,0.0070710678118640685,0.0,0.06363961030678666,0.0,1.0
2021-11-10 06:50:00,384.11,26.86,71.04,4.483056992722673,0.0,0.0070710678118640685,0.0,0.06363961030678666,0.0,1.0
2021-11-10 06:50:30,453.9,26.86,71.11,4.483056992722673,0.0,0.0070710678118640685,0.0,0.06363961030678666,0.0,1.0
2021-11-10 06:51:00,444.44,26.795,71.28999999999999,4.412346314604063,0.0,0.04949747468305727,0.0,0.11313708498986026,0.0,1.0
2021-11-10 06:51:30,394.84,26.74,71.44,4.412346314604063,0.0,0.04949747468305727,0.0,0.11313708498986026,0.0,1.0
2021-11-10 06:52:00,447.56,26.74,71.46,4.412346314604063,0.0,0.04949747468305727,0.0,0.11313708498986026,0.0,1.0
2021-11-10 06:52:30,447.56,26.75,71.46,4.412346314604063,0.0,0.04949747468305727,0.0,0.11313708498986026,0.0,1.0
2021-11-10 06:53:00,453.9,26.765,71.475,0.0,0.0,0.0070710678118640685,0.0,0.06363961030678666,0.0,1.0
2021-11-10 06:53:30,453.9,26.78,71.5,0.0,0.0,0.0070710678118640685,0.0,0.06363961030678666,0.0,1.0
2021-11-10 06:54:00,453.9,26.78,71.44,0.0,0.0,0.0070710678118640685,0.0,0.06363961030678666,0.0,1.0
2021-11-10 06:54:30,453.9,26.78,71.41499999999999,0.0,0.0,0.0,0.0,0.007071067811874117,0.0,1.0
2021-11-10 06:55:00,394.84,26.77,71.52,0.0,0.0,0.0,0.0,0.007071067811874117,0.0,1.0
2021-11-10 06:55:30,453.9,26.78,71.58,0.0,0.0,0.0,0.0,0.007071067811874117,0.0,1.0
2021-11-10 06:56:00,427.115,26.765,71.6,37.879710268163365,0.0,0.0070710678118640685,0.0,0.04242640687119446,0.0,1.0
2021-11-10 06:56:30,453.9,26.78,71.56,37.879710268163365,0.0,0.0070710678118640685,0.0,0.04242640687119446,0.0,1.0
2021-11-10 06:57:00,453.9,26.78,71.55,37.879710268163365,0.0,0.0070710678118640685,0.0,0.04242640687119446,0.0,1.0
2021-11-10 06:57:30,453.9,26.775,71.74,0.0,0.0,0.007071067811867836,0.0,0.04242640687119446,0.0,1.0
2021-11-10 06:58:00,453.9,26.79,71.75,0.0,0.0,0.007071067811867836,0.0,0.04242640687119446,0.0,1.0
2021-11-10 06:58:30,453.9,26.8,71.75,0.0,0.0,0.007071067811867836,0.0,0.04242640687119446,0.0,1.0
2021-11-10 06:59:00,450.73,26.82,71.705,4.483056992722713,0.0,0.014142135623729393,0.0,0.0494974746830535,0.0,1.0
2021-11-10 06:59:30,453.9,26.83,71.7,4.483056992722713,0.0,0.014142135623729393,0.0,0.0494974746830535,0.0,1.0
2021-11-10 07:00:00,460.35,26.83,71.67,4.483056992722713,0.0,0.014142135623729393,0.0,0.0494974746830535,0.0,1.0
2021-11-10 07:00:30,453.9,26.855,71.64,0.0,0.0,0.02121320343559723,0.0,0.028284271247456274,0.0,1.0
2021-11-10 07:01:00,453.9,26.92,71.6,0.0,0.0,0.02121320343559723,0.0,0.028284271247456274,0.0,1.0
2021-11-10 07:01:30,453.9,26.94,71.47,0.0,0.0,0.02121320343559723,0.0,0.028284271247456274,0.0,1.0
2021-11-10 07:02:00,430.34000000000003,26.945,71.47,42.44054900681663,0.0,0.0070710678118640685,0.0,0.0,0.0,1.0
2021-11-10 07:02:30,460.35,26.97,71.39,42.44054900681663,0.0,0.0070710678118640685,0.0,0.0,0.0,1.0
2021-11-10 07:03:00,460.35,26.95,71.38,42.44054900681663,0.0,0.0070710678118640685,0.0,0.0,0.0,1.0
2021-11-10 07:03:30,460.35,26.965,71.38,0.0,0.0,0.0070710678118640685,0.0,0.04242640687119446,0.0,1.0
2021-11-10 07:04:00,460.35,26.95,71.37,0.0,0.0,0.0070710678118640685,0.0,0.04242640687119446,0.0,1.0
2021-11-10 07:04:30,400.33,26.93,71.42,0.0,0.0,0.0070710678118640685,0.0,0.04242640687119446,0.0,1.0
2021-11-10 07:05:00,457.125,26.93,71.435,4.560838738653263,0.0,0.0,0.0,0.06363961030679169,0.0,1.0
2021-11-10 07:05:30,400.33,26.93,71.5,4.560838738653263,0.0,0.0,0.0,0.06363961030679169,0.0,1.0
2021-11-10 07:06:00,453.9,26.89,71.52,4.560838738653263,0.0,0.0,0.0,0.06363961030679169,0.0,1.0
2021-11-10 07:06:30,457.125,26.855,71.51,4.560838738653263,0.0,0.0070710678118640685,0.0,0.04242640687119446,0.0,1.0
2021-11-10 07:07:00,460.35,26.86,71.63,4.560838738653263,0.0,0.0070710678118640685,0.0,0.04242640687119446,0.0,1.0
2021-11-10 07:07:30,460.35,26.88,71.61,4.560838738653263,0.0,0.0070710678118640685,0.0,0.04242640687119446,0.0,1.0
2021-11-10 07:08:00,430.34000000000003,26.87,71.55000000000001,42.44054900681659,0.0,0.0,0.0,0.014142135623723113,0.0,1.0
2021-11-10 07:08:30,430.34000000000003,26.87,71.55000000000001,42.44054900681659,0.0,0.0,0.0,0.014142135623723113,0.0,1.0
2021-11-10 07:09:00,430.34000000000003,26.87,71.55000000000001,42.44054900681659,0.0,0.0,0.0,0.014142135623723113,0.0,1.0
2021-11-10 07:09:30,430.34000000000003,26.87,71.55000000000001,42.44054900681659,0.0,0.0,0.0,0.014142135623723113,0.0,1.0
2021-11-10 07:10:00,430.34000000000003,26.87,71.55000000000001,42.44054900681659,0.0,0.0,0.0,0.014142135623723113,0.0,1.0
2021-11-10 07:10:30,430.34000000000003,26.87,71.55000000000001,42.44054900681659,0.0,0.0,0.0,0.014142135623723113,0.0,1.0
2021-11-10 07:11:00,430.34000000000003,26.87,71.55000000000001,42.44054900681659,0.0,0.0,0.0,0.014142135623723113,0.0,1.0
