datetime,ppm,temp,rh,ppm_std,ppm_kurt,temp_std,temp_kurt,rh_std,rh_kurt,class
2021-11-09 07:34:00,355.57,27.92,66.3,29.773249738649643,0.0,0.0,0.0,0.05291502622129203,0.0,3.0
2021-11-09 07:35:00,362.635,27.939999999999998,66.325,31.03491662627756,0.0,0.014142135623731905,0.0,0.0494974746830535,0.0,3.0
2021-11-09 07:36:00,373.4633333333333,27.953333333333333,66.31,28.382539233362017,0.0,0.00577350269189716,0.0,0.017320508075683277,0.0,3.0
2021-11-09 07:37:00,389.8500000000001,27.973333333333333,66.39999999999999,0.0,0.0,0.00577350269189716,0.0,0.0435889894354058,0.0,3.0
2021-11-09 07:38:00,397.995,27.994999999999997,66.50999999999999,11.518769465528834,0.0,0.007071067811867836,0.0,0.028284271247471345,0.0,3.0
2021-11-09 07:39:00,374.99,28.00666666666667,66.48,25.73827500047354,0.0,0.005773502691896135,0.0,0.0,0.0,3.0
2021-11-09 07:40:00,363.50666666666666,27.99333333333333,65.84333333333332,27.528060834961327,0.0,0.005773502691896135,0.0,0.16196707484341477,0.0,3.0
2021-11-09 07:41:00,369.27,27.994999999999997,65.905,0.0,0.0,0.007071067811867836,0.0,0.007071067811859044,0.0,3.0
2021-11-09 07:42:00,365.96999999999997,28.02333333333333,65.84333333333332,2.8578838324886204,0.0,0.00577350269189716,0.0,0.08736894948053749,0.0,3.0
2021-11-09 07:43:00,336.7933333333333,28.026666666666667,65.67666666666666,23.83879261483964,0.0,0.005773502691896647,0.0,0.10969655114602758,0.0,3.0
2021-11-09 07:44:00,364.32,28.035,65.75,0.0,0.0,0.0070710678118640685,0.0,0.04242640687119446,0.0,3.0
2021-11-09 07:45:00,355.2933333333333,28.073333333333334,65.85,24.208296787121004,0.0,0.015275252316521661,0.0,0.05000000000000959,0.0,3.0
2021-11-09 07:46:00,365.99666666666667,28.11,65.94999999999999,5.669579643442129,0.0,0.010000000000000231,0.0,0.060827625302986445,0.0,3.0
2021-11-09 07:47:00,341.24,28.145,65.97999999999999,25.752828970814054,0.0,0.0070710678118640685,0.0,0.014142135623723113,0.0,3.0
2021-11-09 07:48:00,350.5566666666667,28.180000000000003,65.89666666666666,23.83879261483967,0.0,0.010000000000000231,0.0,0.05507570547285125,0.0,3.0
2021-11-09 07:49:00,364.32,28.203333333333337,65.82333333333334,0.0,0.0,0.011547005383790731,0.0,0.06429100507328886,0.0,3.0
2021-11-09 07:50:00,328.52,28.215,65.39500000000001,36.953400384808965,0.0,0.0070710678118640685,0.0,0.27577164466275894,0.0,3.0
2021-11-09 07:51:00,359.45,28.21666666666667,65.58666666666667,0.0,0.0,0.01527525231651817,0.0,0.11846237095943936,0.0,3.0
2021-11-09 07:52:00,364.32,28.244999999999997,65.58,0.0,0.0,0.007071067811867836,0.0,0.0,0.0,3.0
2021-11-09 07:53:00,361.0733333333333,28.266666666666666,65.55666666666666,2.81169581095348,0.0,0.0057735026918953655,0.0,0.025166114784227533,0.0,3.0
2021-11-09 07:54:00,346.11999999999995,28.28333333333333,65.46333333333332,27.414136864034237,0.0,0.0057735026918953655,0.0,0.03785938897200196,0.0,3.0
2021-11-09 07:55:00,341.24,28.255000000000003,65.1,25.752828970814054,0.0,0.007071067811867836,0.0,0.04242640687119446,0.0,3.0
2021-11-09 07:56:00,344.49666666666667,28.213333333333335,65.80666666666667,25.89993307584662,0.0,0.01527525231651817,0.0,0.35501173689517945,0.0,3.0
2021-11-09 07:57:00,359.45,28.31,66.00333333333333,0.0,0.0,0.06244997998398415,0.0,0.3153305144341955,0.0,3.0
2021-11-09 07:58:00,332.55499999999995,28.42,65.13499999999999,31.247048660633514,0.0,0.014142135623729393,0.0,0.2616295090390107,0.0,3.0
2021-11-09 07:59:00,332.4066666666667,28.436666666666667,65.02333333333333,24.344149879043496,0.0,0.015275252316518367,0.0,0.14742229591663947,0.0,3.0
2021-11-09 08:00:00,340.69,28.396666666666665,65.22666666666667,0.0,0.0,0.0057735026918953655,0.0,0.15567059238447467,0.0,3.0
2021-11-09 08:01:00,342.98,28.369999999999997,65.15,3.2385490578343967,0.0,0.014142135623729393,0.0,0.014142135623723113,0.0,3.0
2021-11-09 08:02:00,340.69,28.34,65.11666666666666,0.0,0.0,0.0,0.0,0.08504900548116517,0.0,3.0
2021-11-09 08:03:00,314.0566666666667,28.33,65.12333333333333,27.03153960345827,0.0,0.020000000000000906,0.0,0.05507570547286769,0.0,3.0
2021-11-09 08:04:00,340.69,28.32,65.14,0.0,0.0,0.0,0.0,0.08485281374238891,0.0,3.0
2021-11-09 08:05:00,329.66333333333336,28.340000000000003,65.26333333333334,27.03153960345825,0.0,0.010000000000000675,0.0,0.04509249752823022,0.0,3.0
2021-11-09 08:06:00,329.66333333333336,28.356666666666666,65.32000000000001,27.031539603458274,0.0,0.0057735026918953655,0.0,0.026457513110641987,0.0,3.0
2021-11-09 08:07:00,345.27,28.375,65.315,0.0,0.0,0.0070710678118640685,0.0,0.007071067811859044,0.0,3.0
2021-11-09 08:08:00,329.66333333333336,28.396666666666665,65.26333333333334,27.03153960345825,0.0,0.0057735026918953655,0.0,0.015275252316519529,0.0,3.0
2021-11-09 08:09:00,323.83,28.4,65.195,30.320738777279153,0.0,0.0,0.0,0.03535533905932034,0.0,3.0
2021-11-09 08:10:00,342.2166666666667,28.41,65.17666666666668,2.6442642328884767,0.0,0.0,0.0,0.0057735026918940835,0.0,3.0
2021-11-09 08:11:00,314.0566666666667,28.413333333333338,65.17,27.031539603458295,0.0,0.00577350269189716,0.0,0.05567764362830063,0.0,3.0
2021-11-09 08:12:00,310.615,28.425,65.05,49.00957100403963,0.0,0.0070710678118640685,0.0,0.0,0.0,3.0
2021-11-09 08:13:00,328.1366666666667,28.44,65.07333333333334,25.811193954045088,0.0,0.0,0.0,0.15307950004273915,0.0,3.0
2021-11-09 08:14:00,326.84,28.44333333333333,65.03666666666668,28.04893759128855,0.0,0.005773502691894596,0.0,0.005773502691905364,0.0,3.0
2021-11-09 08:15:00,317.625,28.45,64.96000000000001,32.61883581613544,0.0,0.0,0.0,0.08485281374238389,0.0,3.0
2021-11-09 08:16:00,345.27,28.463333333333335,65.08,0.0,0.0,0.015275252316521661,0.0,0.04999999999999716,0.0,3.0
2021-11-09 08:17:00,298.45,28.48,65.07,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-09 08:18:00,298.45,28.48,65.07,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-09 08:19:00,298.45,28.48,65.07,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-09 08:20:00,298.45,28.48,65.07,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-09 08:21:00,298.45,28.48,65.07,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-09 08:22:00,298.45,28.48,65.07,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-09 08:23:00,298.45,28.48,65.07,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-09 08:24:00,298.45,28.48,65.07,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-09 08:25:00,298.45,28.48,65.07,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-09 08:26:00,298.45,28.48,65.07,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-09 08:27:00,298.45,28.48,65.07,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-09 08:28:00,298.45,28.48,65.07,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-09 08:29:00,298.45,28.48,65.07,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-09 08:30:00,358.16499999999996,28.74,64.82,66.22055005812022,0.0,0.0,0.0,0.028284271247461298,0.0,3.0
2021-11-09 08:31:00,407.72,28.744999999999997,64.92,3.860803025278515,0.0,0.007071067811867836,0.0,0.014142135623738184,0.0,3.0
2021-11-09 08:32:00,388.5,28.77666666666667,64.96,33.401767917282456,0.0,0.015275252316517395,0.0,0.017320508075690456,0.0,3.0
2021-11-09 08:33:00,410.49,28.805,64.955,7.7781745930520225,0.0,0.0070710678118640685,0.0,0.007071067811859044,0.0,3.0
2021-11-09 08:34:00,373.27666666666664,28.823333333333334,64.94333333333334,32.19305101001353,0.0,0.005773502691894596,0.0,0.025166114784230358,0.0,3.0
2021-11-09 08:35:00,415.99,28.853333333333335,64.98,0.0,0.0,0.005773502691894596,0.0,0.026457513110652055,0.0,3.0
2021-11-09 08:36:00,407.8,28.869999999999997,64.92500000000001,11.582409075835645,0.0,0.014142135623731905,0.0,0.035355339059330394,0.0,3.0
2021-11-09 08:37:00,360.2733333333333,28.886666666666667,64.86,29.561986288700794,0.0,0.011547005383791756,0.0,0.04358898943540214,0.0,3.0
2021-11-09 08:38:00,406.83666666666664,28.923333333333336,64.84333333333332,6.25847691801552,0.0,0.005773502691894596,0.0,0.015275252316520304,0.0,3.0
2021-11-09 08:39:00,379.84000000000003,28.945,64.785,35.56747109368333,0.0,0.0070710678118640685,0.0,0.0070710678118640685,0.0,3.0
2021-11-09 08:40:00,375.1233333333334,28.97,64.75,35.39157150132406,0.0,0.010000000000000231,0.0,0.019999999999992468,0.0,3.0
2021-11-09 08:41:00,397.1233333333333,28.993333333333336,64.74333333333334,32.67802523613283,0.0,0.015275252316520788,0.0,0.01527525231651914,0.0,3.0
2021-11-09 08:42:00,382.57,29.015,64.485,39.42827411896189,0.0,0.0070710678118640685,0.0,0.06363961030679169,0.0,3.0
2021-11-09 08:43:00,391.89000000000004,29.02333333333333,64.34666666666668,32.6822581839138,0.0,0.0057735026918976735,0.0,0.1662327685305533,0.0,3.0
2021-11-09 08:44:00,371.48,29.043333333333333,64.38,29.39306550872162,0.0,0.00577350269189716,0.0,0.08888194417316019,0.0,3.0
2021-11-09 08:45:00,407.72,29.055,64.4,3.860803025278515,0.0,0.0070710678118640685,0.0,0.014142135623723113,0.0,3.0
2021-11-09 08:46:00,378.28000000000003,29.05,64.48,32.99929241665647,0.0,0.0,0.0,0.017320508075690456,0.0,3.0
2021-11-09 08:47:00,390.07500000000005,29.07,64.47,36.64934446889877,0.0,0.0,0.0,0.014142135623738184,0.0,3.0
2021-11-09 08:48:00,417.8666666666666,29.070000000000004,64.56666666666666,3.2504820155375906,0.0,0.0,0.0,0.02081665999466259,0.0,3.0
2021-11-09 08:49:00,400.59,29.08,64.60333333333334,31.674641276579568,0.0,0.010000000000000231,0.0,0.032145502536638816,0.0,3.0
2021-11-09 08:50:00,421.62,29.105,64.68,0.0,0.0,0.0070710678118640685,0.0,0.05656854249491757,0.0,3.0
2021-11-09 08:51:00,404.08,29.14333333333333,64.69333333333333,30.380171164758114,0.0,0.015275252316521661,0.0,0.028867513459479646,0.0,3.0
2021-11-09 08:52:00,405.98333333333335,29.176666666666666,64.63666666666667,32.15550082541606,0.0,0.011547005383791756,0.0,0.015275252316518753,0.0,3.0
2021-11-09 08:53:00,413.305,29.185000000000002,64.525,11.759185771132282,0.0,0.007071067811865324,0.0,0.02121320343559723,0.0,3.0
2021-11-09 08:54:00,399.0,29.203333333333333,64.60000000000001,34.41857492691992,0.0,0.015275252316518367,0.0,0.017320508075690456,0.0,3.0
2021-11-09 08:55:00,415.99,29.233333333333334,64.43333333333332,0.0,0.0,0.005773502691894596,0.0,0.04041451884327807,0.0,3.0
2021-11-09 08:56:00,390.07500000000005,29.255000000000003,64.39,36.649344468898725,0.0,0.007071067811865324,0.0,0.028284271247456274,0.0,3.0
2021-11-09 08:57:00,414.1433333333334,29.276666666666667,64.46,3.1985204913105303,0.0,0.005773502691898185,0.0,0.019999999999999574,0.0,3.0
2021-11-09 08:58:00,397.1233333333333,29.293333333333333,64.51,32.67802523613283,0.0,0.00577350269189716,0.0,0.02000000000000135,0.0,3.0
2021-11-09 08:59:00,413.22,29.314999999999998,64.535,3.917371567773508,0.0,0.007071067811867836,0.0,0.02121320343559723,0.0,3.0
2021-11-09 09:00:00,392.95,29.336666666666662,64.48,20.11298336895849,0.0,0.01154700538379432,0.0,0.017320508075690456,0.0,3.0
2021-11-09 09:01:00,383.96,29.36,64.58666666666666,0.0,0.0,0.010000000000000231,0.0,0.1101514109457198,0.0,3.0
2021-11-09 09:02:00,386.53,29.4,64.535,3.6345288552988646,0.0,0.014142135623731905,0.0,0.03535533905932034,0.0,3.0
2021-11-09 09:03:00,367.2966666666666,29.423333333333336,64.47333333333334,37.764481107693456,0.0,0.005773502691894596,0.0,0.04509249752823074,0.0,3.0
2021-11-09 09:04:00,363.86999999999995,29.400000000000002,63.74666666666667,34.796900724058744,0.0,0.020000000000000906,0.0,0.35949038002891887,0.0,3.0
2021-11-09 09:05:00,356.395,29.395,63.59,46.25185455741207,0.0,0.0070710678118640685,0.0,0.02828427124746381,0.0,3.0
2021-11-09 09:06:00,368.7066666666667,29.376666666666665,63.52333333333333,35.322289469021314,0.0,0.0057735026918953655,0.0,0.07505553499465326,0.0,3.0
2021-11-09 09:07:00,358.51,29.38,63.68,43.260792872992965,0.0,0.0,0.0,0.014142135623728137,0.0,3.0
2021-11-09 09:08:00,375.09666666666664,29.400000000000002,63.64333333333334,33.76781357051911,0.0,0.010000000000000231,0.0,0.04932882862316448,0.0,3.0
2021-11-09 09:09:00,351.48333333333335,29.406666666666666,63.596666666666664,37.15124538065088,0.0,0.01154700538379432,0.0,0.03055050463303634,0.0,3.0
2021-11-09 09:10:00,372.555,29.435000000000002,63.69499999999999,38.2615479300041,0.0,0.007071067811865324,0.0,0.04949747468306104,0.0,3.0
2021-11-09 09:11:00,354.43333333333334,29.456666666666667,63.656666666666666,34.16435764555415,0.0,0.00577350269189716,0.0,0.05507570547286049,0.0,3.0
2021-11-09 09:12:00,380.5866666666666,29.496666666666666,63.53333333333333,2.9213923620994913,0.0,0.005773502691898185,0.0,0.06658328118479367,0.0,3.0
2021-11-09 09:13:00,383.96,29.51,63.42,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-10 06:42:00,389.125,27.155,69.52,56.57561356273566,0.0,0.02121320343559723,0.0,0.11313708498984519,0.0,1.0
2021-11-10 06:43:00,417.91333333333336,27.070000000000004,70.02333333333333,24.852079054544554,0.0,0.05196152422706752,0.0,0.2514623895005709,0.0,1.0
2021-11-10 06:44:00,406.62,27.025,70.205,31.833947289018354,0.0,0.02121320343559346,0.0,0.10606601717798615,0.0,1.0
2021-11-10 06:45:00,435.18,26.956666666666667,70.51666666666667,0.0,0.0,0.011547005383793552,0.0,0.10692676621563903,0.0,1.0
2021-11-10 06:46:00,437.2266666666667,26.923333333333332,70.72000000000001,3.5449306528242985,0.0,0.011547005383791756,0.0,0.08185352771872514,0.0,1.0
2021-11-10 06:47:00,438.25,26.91,70.74000000000001,4.3416356364853925,0.0,0.014142135623733162,0.0,0.05656854249491757,0.0,1.0
2021-11-10 06:48:00,428.18333333333334,26.886666666666667,70.79333333333334,33.56137114799294,0.0,0.00577350269189716,0.0,0.005773502691891007,0.0,1.0
2021-11-10 06:49:00,430.2966666666666,26.876666666666665,70.90333333333332,35.533255315736724,0.0,0.005773502691894596,0.0,0.08504900548115264,0.0,1.0
2021-11-10 06:50:00,419.005,26.86,71.075,49.34898225900913,0.0,0.0,0.0,0.0494974746830535,0.0,1.0
2021-11-10 06:51:00,427.9066666666667,26.776666666666667,71.33999999999999,28.80603640442978,0.0,0.0472581562625268,0.0,0.11789826122552595,0.0,1.0
2021-11-10 06:52:00,447.56,26.744999999999997,71.46,0.0,0.0,0.007071067811867836,0.0,0.0,0.0,1.0
2021-11-10 06:53:00,453.8999999999999,26.77,71.48333333333333,0.0,0.0,0.010000000000000231,0.0,0.0472581562625247,0.0,1.0
2021-11-10 06:54:00,453.8999999999999,26.78,71.42333333333333,0.0,0.0,0.0,0.0,0.015275252316519529,0.0,1.0
2021-11-10 06:55:00,424.37,26.775,71.55,41.76172649687748,0.0,0.007071067811867836,0.0,0.04242640687119446,0.0,1.0
2021-11-10 06:56:00,436.04333333333335,26.77,71.58666666666666,30.928653920488248,0.0,0.010000000000000231,0.0,0.03785938897199867,0.0,1.0
2021-11-10 06:57:00,453.8999999999999,26.776666666666667,71.67666666666666,0.0,0.0,0.005773502691896647,0.0,0.11372481406154557,0.0,1.0
2021-11-10 06:58:00,453.9,26.795,71.75,0.0,0.0,0.007071067811865324,0.0,0.0,0.0,1.0
2021-11-10 06:59:00,451.7866666666667,26.823333333333334,71.70333333333333,3.660400706662213,0.0,0.011547005383790731,0.0,0.03511884584283884,0.0,1.0
2021-11-10 07:00:00,456.05,26.846666666666668,71.65,3.7239092362731165,0.0,0.020816659994661382,0.0,0.026457513110645342,0.0,1.0
2021-11-10 07:01:00,453.9,26.93,71.535,0.0,0.0,0.014142135623731905,0.0,0.09192388155424797,0.0,1.0
2021-11-10 07:02:00,440.3433333333334,26.953333333333333,71.44333333333333,34.65256315676137,0.0,0.015275252316518367,0.0,0.046188021535167025,0.0,1.0
2021-11-10 07:03:00,460.3500000000001,26.959999999999997,71.38,0.0,0.0,0.009999999999998899,0.0,0.030000000000001137,0.0,1.0
2021-11-10 07:04:00,430.34000000000003,26.939999999999998,71.39500000000001,42.44054900681663,0.0,0.014142135623729393,0.0,0.03535533905932034,0.0,1.0
2021-11-10 07:05:00,438.1933333333333,26.929999999999996,71.45666666666666,32.948818390548304,0.0,0.0,0.0,0.058594652770824936,0.0,1.0
2021-11-10 07:06:00,456.05,26.866666666666664,71.51333333333334,3.723909236273104,0.0,0.020816659994661167,0.0,0.030550504633039058,0.0,1.0
2021-11-10 07:07:00,460.35,26.869999999999997,71.62,0.0,0.0,0.014142135623731905,0.0,0.014142135623733162,0.0,1.0
2021-11-10 07:08:00,430.34000000000003,26.87,71.55000000000001,42.44054900681659,0.0,0.0,0.0,0.014142135623723113,0.0,1.0
2021-11-10 07:09:00,430.34000000000003,26.87,71.55000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-10 07:10:00,430.34000000000003,26.87,71.55000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-10 07:11:00,430.34000000000003,26.87,71.55000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-10 07:12:00,430.34000000000003,26.87,71.55000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-10 07:13:00,430.34000000000003,26.87,71.55000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-10 07:14:00,430.34000000000003,26.87,71.55000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-10 07:15:00,430.34000000000003,26.87,71.55000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-10 07:16:00,430.34000000000003,26.87,71.55000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-10 07:17:00,430.34000000000003,26.87,71.55000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-10 07:18:00,430.34000000000003,26.87,71.55000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-10 07:19:00,430.34000000000003,26.87,71.55000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-10 07:20:00,365.5,26.81,72.23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-10 07:21:00,387.56,26.835,72.05,0.0,0.0,0.007071067811865324,0.0,0.028284271247456274,0.0,1.0
2021-11-10 07:22:00,413.46000000000004,26.889999999999997,71.91333333333334,15.549768487022565,0.0,0.010000000000001563,0.0,0.04041451884327016,0.0,2.0
2021-11-10 07:23:00,407.1433333333334,26.94666666666667,71.82333333333334,3.5045161339810327,0.0,0.03214550253664121,0.0,0.08020806277011698,0.0,2.0
2021-11-10 07:24:00,405.18,26.979999999999997,71.58500000000001,8.49942350986229,0.0,0.014142135623729393,0.0,0.12020815280171931,0.0,2.0
2021-11-10 07:25:00,374.6833333333334,27.03,71.49333333333333,42.898450243957924,0.0,0.029999999999998916,0.0,0.08144527815246023,0.0,2.0
2021-11-10 07:26:00,385.31,27.055,71.25,28.015570670611016,0.0,0.0070710678118640685,0.0,0.028284271247456274,0.0,2.0
2021-11-10 07:27:00,400.0333333333333,27.076666666666664,71.25333333333333,52.43131920268014,0.0,0.015275252316520013,0.0,0.055075705472859095,0.0,2.0
2021-11-10 07:28:00,436.6333333333334,27.099999999999998,71.22000000000001,11.454629340722192,0.0,0.029999999999998916,0.0,0.036055512754629766,0.0,2.0
2021-11-10 07:29:00,430.02,27.14,71.155,0.0,0.0,0.0,0.0,0.02121320343559723,0.0,2.0
2021-11-10 07:30:00,432.18666666666667,27.156666666666666,71.19999999999999,3.7527767497325715,0.0,0.005773502691896135,0.0,0.010000000000001563,0.0,2.0
2021-11-10 07:31:00,419.7733333333333,27.16,71.22333333333334,18.971321338624065,0.0,0.0,0.0,0.025166114784227533,0.0,2.0
2021-11-10 07:32:00,405.18,27.215,71.28,8.49942350986229,0.0,0.049497474683058526,0.0,0.014142135623738184,0.0,2.0
2021-11-10 07:33:00,365.5,27.27,71.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-11-10 07:34:00,365.5,27.27,71.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-11-10 07:35:00,365.5,27.27,71.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-11-10 07:36:00,365.5,27.27,71.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-11-10 07:37:00,365.5,27.27,71.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-11-10 07:38:00,365.5,27.27,71.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-11-10 07:39:00,365.5,27.27,71.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-11-10 07:40:00,365.5,27.27,71.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-11-10 07:41:00,345.09,27.42,70.58,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-10 07:42:00,437.9166666666667,27.42,70.55666666666666,39.46189089911093,0.0,0.0,0.0,0.03055050463303363,0.0,3.0
2021-11-10 07:43:00,441.27,27.42,70.38,27.478169516909247,0.0,0.0,0.0,0.014142135623723113,0.0,3.0
2021-11-10 07:44:00,425.22333333333336,27.44333333333334,70.28666666666668,38.5011484677189,0.0,0.01527525231652011,0.0,0.08144527815247246,0.0,3.0
2021-11-10 07:45:00,467.69666666666666,27.463333333333335,70.30000000000001,12.11858215029025,0.0,0.0057735026918953655,0.0,0.009999999999994458,0.0,3.0
2021-11-10 07:46:00,429.375,27.455,70.245,44.30023984133719,0.0,0.007071067811867836,0.0,0.02121320343559723,0.0,3.0
2021-11-10 07:47:00,453.94,27.48,70.35666666666667,0.0,0.0,0.009999999999998455,0.0,0.005773502691901263,0.0,3.0
2021-11-10 07:48:00,435.34999999999997,27.46666666666667,70.06666666666668,32.99026371522362,0.0,0.020816659994662305,0.0,0.09018499505644703,0.0,3.0
2021-11-10 07:49:00,389.55,27.47,70.2,3.9597979746446823,0.0,0.014142135623731905,0.0,0.04242640687119446,0.0,3.0
2021-11-10 07:50:00,453.94,27.5,70.20666666666666,0.0,0.0,0.010000000000002451,0.0,0.028867513459479646,0.0,3.0
2021-11-10 07:51:00,437.56333333333333,27.543333333333333,70.21333333333332,34.38607324678601,0.0,0.00577350269189716,0.0,0.025166114784232942,0.0,3.0
2021-11-10 07:52:00,460.7,27.57,70.08000000000001,0.0,0.0,0.0,0.0,0.14142135623731653,0.0,3.0
2021-11-10 07:53:00,445.7133333333333,27.606666666666666,70.09333333333332,25.957668102765552,0.0,0.02081665999466181,0.0,0.01154700538379227,0.0,3.0
2021-11-10 07:54:00,467.58,27.623333333333335,70.02999999999999,0.0,0.0,0.0057735026918953655,0.0,0.03605551275463715,0.0,3.0
2021-11-10 07:55:00,464.14,27.57,69.995,4.864894654563444,0.0,0.0,0.0,0.0070710678118640685,0.0,3.0
2021-11-10 07:56:00,467.6166666666666,27.55666666666666,70.02333333333333,6.935072698489423,0.0,0.02081665999465925,0.0,0.03214550253664415,0.0,3.0
2021-11-10 07:57:00,450.03999999999996,27.52,70.09,24.66300062847179,0.0,0.010000000000000675,0.0,0.05567764362830063,0.0,3.0
2021-11-10 07:58:00,448.205,27.575,70.14500000000001,37.28574057196666,0.0,0.049497474683058526,0.0,0.03535533905932034,0.0,3.0
2021-11-10 07:59:00,462.99333333333334,27.616666666666664,70.04,3.972169852024627,0.0,0.00577350269189716,0.0,0.009999999999999787,0.0,3.0
2021-11-10 08:00:00,467.6166666666666,27.599999999999998,70.00333333333334,6.93507269848943,0.0,0.017320508075688915,0.0,0.14153915830375227,0.0,3.0
2021-11-10 08:01:00,474.57,27.58,69.92,0.0,0.0,0.014142135623731905,0.0,0.014142135623738184,0.0,3.0
2021-11-10 08:02:00,463.5366666666667,27.616666666666664,69.81333333333333,25.52586400757735,0.0,0.020816659994661167,0.0,0.07767453465154214,0.0,3.0
2021-11-10 08:03:00,451.765,27.634999999999998,69.745,42.32034085401489,0.0,0.007071067811867836,0.0,0.035355339059330394,0.0,3.0
2021-11-10 08:04:00,454.96000000000004,27.616666666666664,69.46,33.965516336425665,0.0,0.00577350269189716,0.0,0.08000000000000362,0.0,3.0
2021-11-10 08:05:00,462.99333333333334,27.573333333333334,69.38,3.9721698520246145,0.0,0.01527525231651817,0.0,0.05000000000000959,0.0,3.0
2021-11-10 08:06:00,438.22,27.575,69.465,31.791520882147143,0.0,0.0070710678118640685,0.0,0.0070710678118640685,0.0,3.0
2021-11-10 08:07:00,448.00666666666666,27.606666666666666,69.51666666666667,28.1546964702753,0.0,0.0057735026918953655,0.0,0.005773502691891007,0.0,3.0
2021-11-10 08:08:00,452.62999999999994,27.626666666666665,69.61666666666666,32.13828091233255,0.0,0.0057735026918953655,0.0,0.06658328118479437,0.0,3.0
2021-11-10 08:09:00,460.7,27.64,69.61500000000001,0.0,0.0,0.014142135623729393,0.0,0.007071067811874117,0.0,3.0
2021-11-10 08:10:00,460.7,27.633333333333336,69.65666666666665,0.0,0.0,0.011547005383791756,0.0,0.06110100926607734,0.0,3.0
2021-11-10 08:11:00,441.24666666666667,27.60666666666667,69.60333333333334,23.08316558302463,0.0,0.011547005383791756,0.0,0.07023769168568209,0.0,3.0
2021-11-10 08:12:00,438.22,27.665,69.82,31.791520882147143,0.0,0.007071067811867836,0.0,0.028284271247461298,0.0,3.0
2021-11-10 08:13:00,458.44666666666666,27.67,69.64333333333333,3.9028878197218653,0.0,0.0,0.0,0.04041451884327851,0.0,3.0
2021-11-10 08:14:00,460.7,27.673333333333336,69.53000000000002,0.0,0.0,0.005773502691894596,0.0,0.0360555127546475,0.0,3.0
2021-11-10 08:15:00,460.7,27.695,69.515,0.0,0.0,0.0070710678118640685,0.0,0.0494974746830535,0.0,3.0
2021-11-10 08:16:00,443.7166666666667,27.69333333333333,69.47000000000001,29.4159962152114,0.0,0.005773502691894596,0.0,0.03464101615137783,0.0,3.0
2021-11-10 08:17:00,460.7,27.72,69.39999999999999,0.0,0.0,0.017320508075688915,0.0,0.1389244398944952,0.0,3.0
2021-11-10 08:18:00,435.225,27.69,69.43,36.027090501454566,0.0,0.0,0.0,0.028284271247471345,0.0,3.0
2021-11-10 08:19:00,439.81666666666666,27.72,69.42666666666666,36.17099436473004,0.0,0.019999999999998685,0.0,0.12897028081434903,0.0,3.0
2021-11-10 08:20:00,439.81666666666666,27.77666666666667,69.36333333333334,36.17099436473004,0.0,0.015275252316517395,0.0,0.005773502691905364,0.0,3.0
2021-11-10 08:21:00,429.375,27.775,69.39500000000001,44.30023984133719,0.0,0.007071067811867836,0.0,0.03535533905932034,0.0,3.0
